Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xa12d0da440602b5b3a722d883bd5f84e423f3b0b05ede6af0c60d4f76db7f665,Atomic Match_,2022-05-18 11:12,0xa21fe9906866dd84ac743b96b19000bc7f8e9fa5,0xb2e8e08eb72c7f0479df1f86c0eb6ae95d0f1ab1,1551,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x4d7c4ac29be16124158fde63a515baf4515a568a67fccb48e3b3d5d2d524897f,Safe Transfer Fr...,2022-05-18 11:12,0xda0b2a73f2f4e0e83dd36c850d62e0686af1e1a1,0x805ea9fe696f2289784001a3ab43364ac9fef7a1,2675,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0xa831bcd475d3b1d7d028c629c133234c4bafcccf1e9c56b1797a25c17a29c956,Atomic Match_,2022-05-18 11:10,0xdc36237208adb46959e77a0052843ce5446afab4,0xb0813ec8ea8f74e09014e9a0a9a53b71625e428e,2535,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0279,Transfer,None
0x25108f17b06bb79ee1c434f8ffe19bd2758258bc8d1c9cedd7b76e0ae565f9c1,Atomic Match_,2022-05-18 11:10,0xa21fe9906866dd84ac743b96b19000bc7f8e9fa5,0xb0813ec8ea8f74e09014e9a0a9a53b71625e428e,12,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0279,Transfer,None
0x56ae2c4fd8d16a1b2102fc8b7a212dfea4f3411056f94fef69a926fb98e65a7b,0x9a2b8115,2022-05-18 11:10,0xbaa9c223519ab5d0220f7311ba616a72644a4537,Gem: GemSwap 2,325,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.025,Transfer,None
0x5f4d2ddb52e7e1358aa98831663dca1d8c49d97cbfb138c514206fc002a9bd08,Atomic Match_,2022-05-18 11:09,ninetyfive.eth,0xc60bc3e29edfe427fdd2b3b2c5932c5b8e6ae0ef,5511,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x1b7c0180dfd3edede6d510a5122cac2bd2920defe74e08d220b2842b2bb3af3b,Atomic Match_,2022-05-18 11:09,0xfe29af3ce1986cce6a6ef76355076670047f1fb8,0xf8dc7c125e81ec480f58517ba61b897e7f48aada,1406,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x499daaf4bcf500d73db435587715c6f6ecedbd8fc541cd911407371bd8914381,Atomic Match_,2022-05-18 11:09,0xa21fe9906866dd84ac743b96b19000bc7f8e9fa5,0xb0813ec8ea8f74e09014e9a0a9a53b71625e428e,6450,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0279,Transfer,None
0x331796aa6cc54b3d28a26c07a906abcd94b37e055225ff51d131cecec2a20269,Atomic Match_,2022-05-18 11:09,0xce03d0a8916da59f012182b70c8aa06184c95ee6,0x08c93b7542992872294cd55b7777d9c994dd2031,4948,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x3db176af5ae71302b87924941b18082cbf1f2c585695cf6e41a40479a5d0c310,Atomic Match_,2022-05-18 11:08,0x5fe2660c017567591fbe33281c630603dfc823de,0xf8dc7c125e81ec480f58517ba61b897e7f48aada,6535,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x2bcf027a5608be0d1c1faf8b135dce4d43bde090d9f7d2d4ffa55df9609f0d27,Atomic Match_,2022-05-18 11:08,ninetyfive.eth,0xc60bc3e29edfe427fdd2b3b2c5932c5b8e6ae0ef,5503,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x6e05a617f0c54fbb1077eeaba5bceb455133bd16744f25e8be03e4dd6291a922,0x96582bba,2022-05-18 11:08,0x69adb7fe56466649cdbac143ed9d904e44ce157b,0x31837aaf36961274a04b915697fdfca1af31a0c7,1770,0x31837aaF36961274a04B915697FdfCA1Af31a0C7,0.05,Transfer,None
0x6e05a617f0c54fbb1077eeaba5bceb455133bd16744f25e8be03e4dd6291a922,0x96582bba,2022-05-18 11:08,0x31837aaf36961274a04b915697fdfca1af31a0c7,starvibez.eth,1770,0x31837aaF36961274a04B915697FdfCA1Af31a0C7,0.05,Transfer,None
0x6e05a617f0c54fbb1077eeaba5bceb455133bd16744f25e8be03e4dd6291a922,0x96582bba,2022-05-18 11:08,0x69adb7fe56466649cdbac143ed9d904e44ce157b,0x31837aaf36961274a04b915697fdfca1af31a0c7,1528,0x31837aaF36961274a04B915697FdfCA1Af31a0C7,0.05,Transfer,None
0x6e05a617f0c54fbb1077eeaba5bceb455133bd16744f25e8be03e4dd6291a922,0x96582bba,2022-05-18 11:08,0x31837aaf36961274a04b915697fdfca1af31a0c7,starvibez.eth,1528,0x31837aaF36961274a04B915697FdfCA1Af31a0C7,0.05,Transfer,None
0x4d6f73425028ee79f084d2a38bb7f3110a25e73a7781372b9a4fb1091a356eca,Atomic Match_,2022-05-18 11:07,0xb7890302ba953075145dcbc0aaf699d23c17b7ab,dao2one.eth,5672,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xae5c35159b209187cb781a871f91c26fe1568dcad40deb7cb5a24183ddf3685e,Atomic Match_,2022-05-18 11:07,0x122c305fec2cbe163cc53f0ad6476cbaed0ea8c1,0x360cb7ebd85fd8adad909be393f9cdcc378b5cf6,7582,0x7f268357A8c2552623316e2562D90e642bB538E5,0.09,Transfer,None
0x4d030d89098e6c0fb586740401fe14ee7f0d493fe84218b2f353108f2f0e4b1d,Atomic Match_,2022-05-18 11:06,0xc4c96f302c98a44aaf0cc375401e85523fbc0ad9,azrx.eth,937,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x658fb562d9f2d085b681b2115cab344152198f8c99dc152265fdeb665f4daacc,Atomic Match_,2022-05-18 11:05,0x309e0f70e31a9ef61e9625226cdc6e92c88f774a,0xc60bc3e29edfe427fdd2b3b2c5932c5b8e6ae0ef,959,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x0557abe62f718970ba24f006980bc3f0b7a3e1a573589dfbb6d5195b4e088411,Atomic Match_,2022-05-18 11:05,0x309e0f70e31a9ef61e9625226cdc6e92c88f774a,0x8b69b104ea3c00acf035cb294fb449de8069087b,5770,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0739,Transfer,None
0x94206bff0282f1e4dc762ddcd3995755f0a030e448b23e1a54c28d6eb890191b,Atomic Match_,2022-05-18 11:05,0xc4c96f302c98a44aaf0cc375401e85523fbc0ad9,azrx.eth,935,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x5509c55e6ad5be427a7869fb03aefe8834f4501619741dc82faac93f237521e4,Atomic Match_,2022-05-18 11:05,0x5681920384ec8afacc169859812eaa0af7e9fbd3,0x0030d2b205cae132a794e5769efdda8eadfc7256,916,0x7f268357A8c2552623316e2562D90e642bB538E5,0.074,Transfer,None
0x1b6b4e9e28729da7f3daf8d1d8fe86d77578aaad15cd8742125cb7b29c7ed0b3,Atomic Match_,2022-05-18 11:05,0x69adb7fe56466649cdbac143ed9d904e44ce157b,azrx.eth,915,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xd05a89c61f67f0df09cea7c6b70889942f17e3b894b3f1b347e692fc42c148a4,Atomic Match_,2022-05-18 11:03,xdx93.eth,0xb0813ec8ea8f74e09014e9a0a9a53b71625e428e,186,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0279,Transfer,None
0x6279f83c65eb3edcc0855dbd7552c20122893e47bf27c1a121be6b89e7520c8f,Atomic Match_,2022-05-18 11:02,0x5a82583615ae00f310dbe90d1f0c3fa38d08ef33,azrx.eth,923,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xf39d51140eec5a08a65b226521f745df773b9660e6fa01571f9d5e2af1cb40db,0x96582bba,2022-05-18 10:59,superman81.eth,0x31837aaf36961274a04b915697fdfca1af31a0c7,2010,0x31837aaF36961274a04B915697FdfCA1Af31a0C7,0.025,Transfer,None
0xf39d51140eec5a08a65b226521f745df773b9660e6fa01571f9d5e2af1cb40db,0x96582bba,2022-05-18 10:59,0x31837aaf36961274a04b915697fdfca1af31a0c7,starvibez.eth,2010,0x31837aaF36961274a04B915697FdfCA1Af31a0C7,0.025,Transfer,None
0x8ee5ff89fac5ce75c47465a527415748ae94926e77f8316258789c4982889193,Atomic Match_,2022-05-18 10:57,0x09792aea95c5f0ad0e91d7bfbc1726275454962e,azzardo.eth,6646,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02222,Transfer,None
0x94b91ae4064ba03a7f65aea611aa6bd5a643436fea712041f02bcef8ba2ad690,Atomic Match_,2022-05-18 10:56,0xc90c5eafd55dfadfd400f35e1a976abe62e37d2c,azzardo.eth,2989,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0269,Transfer,None
0x294498ee21093a7467f144e826e9b78ff767b0fc776a3a700aa3df1bf904cf11,Atomic Match_,2022-05-18 10:56,tatejo.eth,0x568586c74be82cc04d4b7b337a644cda2a48d1f1,3243,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0247,Transfer,None
0x307dc0c41553ea30d568e35362cc24ea8985a765ad8c96d9c440f2f9e3c15afb,Atomic Match_,2022-05-18 10:55,0x718d3dfe4dc25db12356010325697d4e24c11050,azrx.eth,757,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x6dab8c29fa2db005e905055fa4b100ce41fdf910c88a9dc8f6ce0a0277dd2219,Atomic Match_,2022-05-18 10:55,0x0fdd30676bc4adf382cd2fc7c00174a7dc931280,azrx.eth,785,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x2597e87abd7e079178224614f63bbc36b6128955ee5dd03ca32bd256f2478361,Transfer From,2022-05-18 10:55,0xd1278bb2f18fd93774137f2afd5bcae5d9647def,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7677,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0x919cccfcddc1efe90f6853df7a1ff4e0ed299ec5e9861f1627746369b9d15ab6,Atomic Match_,2022-05-18 10:54,0x5681920384ec8afacc169859812eaa0af7e9fbd3,azrx.eth,781,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xa8449dbd2621a4d12c8cc31263b144ba86987ffdb61ab1c87518eb854b97563b,Atomic Match_,2022-05-18 10:54,0x5681920384ec8afacc169859812eaa0af7e9fbd3,0x1efc66618dbe8195771e1a3bd9b013fb1f90a1c9,4947,0x7f268357A8c2552623316e2562D90e642bB538E5,0.031,Transfer,None
0xe6d2aeca4e7e28e5c32bbea79dfafccc1953e66314955bc2bffb372a839778ac,Atomic Match_,2022-05-18 10:54,0xd0376ee4dbd108b16358bde5571272bec721c8ad,azrx.eth,932,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xa3947c6c621fa99a43263851e58cd5fab291ee520eeb436ab934d05573077394,Atomic Match_,2022-05-18 10:53,0x12552987aadc1c9a233a604d2fb5eb615df21a64,harassmentnfts.eth,861,0x7f268357A8c2552623316e2562D90e642bB538E5,0.028,Transfer,None
0x95eceead63afc1d6fff6c714d141df7b2c5d333d36987d531e482110ee56bfff,Atomic Match_,2022-05-18 10:52,0x1c810db340c7c07e6439a4a2b64562c1f74921f8,azrx.eth,936,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x648eb69a57bccb6bdca90c1adacded0fe3d4dacaa39f960c00e797eaa64ff4ad,Transfer From,2022-05-18 10:52,0xf6feba363eb83723f5f8a8fa372e775d1013d7bc,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7687,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0xbd813b5d49fc36eeef0941f219a90f8940d3acf4d7a9c1dcfdf15e41b675414b,Atomic Match_,2022-05-18 10:52,0x7ebaebf701e3c88e4b18008a338b87c417158238,0x1d58164ef713bdb399cad332848e32336ecc17fc,5140,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0274,Transfer,None
0xa5ee0f5dfb05a1b5249284f5f5e403e0c8be67d8ca743eff7a243de02c050246,Atomic Match_,2022-05-18 10:52,0x0030d2b205cae132a794e5769efdda8eadfc7256,azrx.eth,916,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xe7da833edb4f8880fef289d98eda98c37d637933c8892b3a184d5c6a72c59201,Transfer From,2022-05-18 10:52,cryptorizwan.eth,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7694,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0x6f7105d05d29d4dbb0bb066ae5d5c81ece24795c3388c038df78bbd9b49d584f,Atomic Match_,2022-05-18 10:51,1ethbuyhouse.eth,mrbigtimeceo.eth,5004,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0xa39b403a15d2a8b0b3ea6bcc4323cba463dd97a170570218e7b9093d7f5bd091,Transfer From,2022-05-18 10:50,drainlife.eth,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7695,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0x2771f60f67ce3b4dd2e39138568217b827dedd3d20c97bf8d4cce5e531e0cdee,Atomic Match_,2022-05-18 10:50,0xd38ff8f465b530ef2bbe2a6feb698f841c3da0d9,0xaf116bfd35f564b3581238600ce1c66b92b24c2b,254,0x7f268357A8c2552623316e2562D90e642bB538E5,0.023,Transfer,None
0x070bbf7ac650da339c08916117eaa319d37811d53e069b5512806489477975b1,Transfer From,2022-05-18 10:48,0x793c3be97754d4363e1a37ed9c45dd6760c4e89f,0x1ec0497592dbc08f0e6957e80f80f545cf9df410,6521,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0x5a143d1f54147f0170244b1259c974561897d79666073ead26dfbd8f8367ab16,Transfer From,2022-05-18 10:46,0xef9c68f67c24486c148dc532f16dfad7f4bbbb58,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7702,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0xbf59f631507d8552ba09c283aff0e2ea58163fbf56593239fa7ef9642223b926,Atomic Match_,2022-05-18 10:45,0x93d62e13a35195abb2ca2cfcc3586d7616dd5e49,0xaf116bfd35f564b3581238600ce1c66b92b24c2b,6237,0x7f268357A8c2552623316e2562D90e642bB538E5,0.023,Transfer,None
0x225b65f7392660cd5c279fa2ec2d822690997a0f0b7d5cee133b08d2a32ba4ed,Atomic Match_,2022-05-18 10:45,0x9a30f149afc7516816197db968dec6e8b675bfc6,0xcari.eth,4323,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0888,Transfer,None
0xc2f15319c57d88728424c1447751ef23918120d8275611365a8b589cdb30d303,Atomic Match_,2022-05-18 10:43,0x91a20e30a36b10052d8315b88ce9193d2d452f97,azrx.eth,1797,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0xa145942fd9c0e16cbb85e7984d715d66b24f622d410651a50ae3fe7484fa2986,Atomic Match_,2022-05-18 10:43,0x5681920384ec8afacc169859812eaa0af7e9fbd3,christinelu.eth,5669,0x7f268357A8c2552623316e2562D90e642bB538E5,0.039,Transfer,None
0x1914464be4342ffedcdaef4a91e067d0ab75ff826a69546c3e62df3f37ba9e2b,Transfer From,2022-05-18 10:41,0x5913c54d5090dff557776ed4abe168c9f888555d,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7697,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0xd810873f621717dfa4dbd002682a7800f0c7942f2ddf709c3d2358791880dfb3,Transfer From,2022-05-18 10:40,0xee831941f81bdb1a9862fece8382eab551701448,0x84c63bbfd7aeb88e3598874313796d094b9b825d,7668,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0xe70f352a424cf3765175362e66bd074eac6fa4b0e02c1f7edc79ca7d62b31325,Transfer From,2022-05-18 10:38,0x793c3be97754d4363e1a37ed9c45dd6760c4e89f,0x1ec0497592dbc08f0e6957e80f80f545cf9df410,4923,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0xe4ee7ae28023d031cdbb16ffc3f1090cc3edf15ec51ca1ccd9b9be1d56ce9841,Atomic Match_,2022-05-18 10:38,0x4e95cf797dee8748159f40112ade50975fa86347,0xd6c01fbb42f15fe2302200f3e9541f7c3dc45782,6229,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x3ebc75b97ced2cb26a31017889cc4e0522525f3966eb27825acdf884677b2996,Atomic Match_,2022-05-18 10:37,0x40e08de7e77e10cb67dfe8c0f6ad96584254a2e4,0xfdf7a7a9ff5cbac5d1a5db56af059f593b329380,2497,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0336,Transfer,None
0x12aad474e03711b2d3209b3399353f9cb0ae1de75e4b64dc33c580abd996349b,Transfer From,2022-05-18 10:33,jrwigham.eth,jonwigham.eth,1982,0x02d4CCfB596AC2a8b1878D3bf8A390730F42bba7,0,Transfer,None
0x8d425e11eb47625235878467975b72080b6d635491409ba0456d185b23d2592d,Atomic Match_,2022-05-18 10:33,0x309e0f70e31a9ef61e9625226cdc6e92c88f774a,0xf2776baabdb0071e8a2973cb35459ed44c1b468a,904,0x7f268357A8c2552623316e2562D90e642bB538E5,0.189,Transfer,None
0x743ff46caebab1cca1c90062bdff67b09ad7baf25d933f11e946e48477feabeb,Atomic Match_,2022-05-18 10:32,0x93d13f8ffa2d609f85dee68e28ab6caebdeffc14,0x08ea5aea8517312705d98ecda3d9bcc06ecc85e8,67,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04,Transfer,None
0xb01c9f038c89d53c16df5676d8c0689a7a7d144f1a6cd238b77d376b91475b36,Atomic Match_,2022-05-18 10:32,0x21efbc662fad36e49ad88cb362f2d0edb2c41bd9,0xb0813ec8ea8f74e09014e9a0a9a53b71625e428e,5728,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0279,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,786,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,914,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,934,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,912,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,787,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,766,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x5cf056d6ee9ee2ddc067a21ac4db1e45b63ecf0b0fb7d7ae48b552ea158615e3,Optimized Buy As...,2022-05-18 10:31,0xfae4af6026b4c3fa005848cd3d63456ddd3f68f4,azrx.eth,1807,0x2af4b707e1DCe8fC345f38CfeeAA2421e54976d5,0.1776,Transfer,None
0x79aa7815c0901f60210ed43e5ce0eb251dc3ec1f02a921ddbdb2ad12ebb28e2c,Atomic Match_,2022-05-18 10:30,0x905335ed3ce64bb217ea568b120ec4b96da878e3,thejasperb.eth,4367,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0398,Transfer,None
0xb322260ccf3cc18bec0653c00407708fc22bd0a193e7391b24d0e3ed55c16db4,Atomic Match_,2022-05-18 10:30,0x4e95cf797dee8748159f40112ade50975fa86347,azrx.eth,1801,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x5db53110e9ddce42c791d02debefcd63163d29d9cb61a9b9646e428945e92a18,Atomic Match_,2022-05-18 10:30,krdog.eth,mrbigtimeceo.eth,4996,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0x59aede50a848eafe3ee1c934bd6d45fb7102038ed76bd72d5a356be80656a736,Atomic Match_,2022-05-18 10:30,0x4e95cf797dee8748159f40112ade50975fa86347,azrx.eth,913,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x81c1f65a2ffaaa8f52bdb7bf895487ac80bb01360d61f9dd71c30a8d68f9683a,0x357a150b,2022-05-18 10:30,0x4e17c2e80e5dc9c6bd3c7d5d637bfc11353596c4,0x08ea5aea8517312705d98ecda3d9bcc06ecc85e8,5255,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.025,Transfer,None
0x9b3e7fd12c486f1b024cee854e5db878ebbba318383bc5ea6d3fa77d66347030,Atomic Match_,2022-05-18 10:29,0x4e95cf797dee8748159f40112ade50975fa86347,theo2k2.eth,6631,0x7f268357A8c2552623316e2562D90e642bB538E5,0.029,Transfer,None
0x895d996bdc6eddce89f2a0e14d48341bb93f73a83e35d322dfc9f88ffc02d83a,Atomic Match_,2022-05-18 10:28,0x4e95cf797dee8748159f40112ade50975fa86347,theo2k2.eth,1953,0x7f268357A8c2552623316e2562D90e642bB538E5,0.029,Transfer,None
0x803037136c39bb9916772ecd62814ff7fa30488cc37ac0d3b2dc9a5e6bad215c,Atomic Match_,2022-05-18 10:28,0x18bde488769d6cca08c5ed71347ea8c36a0e1888,azrx.eth,925,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xea1b1a7a49478d2d178034cc4a45e426bf63df08ee9ae39b75f3e541467d6b8d,Atomic Match_,2022-05-18 10:28,0x4e95cf797dee8748159f40112ade50975fa86347,0xe7d256bdbb88f964ef526035e31d5bc5d1b60533,1655,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x127428e0a1c647555d45d6e44c9d8b76b5967a719054e5e4742401f802a19b1e,Atomic Match_,2022-05-18 10:27,0x4e95cf797dee8748159f40112ade50975fa86347,muiz.eth,1698,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0xd8d39cbfac30f844ecf79cdbb24870d7987bbc3cdc0ac63d6b32f63d59241f67,Atomic Match_,2022-05-18 10:27,0xbb393a5e614704f5aec87d4b06e047ba23ec19ce,mrbigtimeceo.eth,5009,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0xfb75a40a2e844929e6758d405fb178289463c1ccf7cffa34c79e2ed135f57282,Atomic Match_,2022-05-18 10:27,0x568586c74be82cc04d4b7b337a644cda2a48d1f1,0x7fa9b9335a807491ce94927c3aa6c1410fc91616,3243,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0225,Transfer,None
0xccc6fc07922ddba243a1ef40c0e4a40d6c728a765dacfb611a6db7ea212a621d,Atomic Match_,2022-05-18 10:26,0x4e95cf797dee8748159f40112ade50975fa86347,azrx.eth,780,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xbcead6220708ccb1bf31119cc5b878175e68ee83c5355b26eebc7e836c0a8bfe,Atomic Match_,2022-05-18 10:26,0x4e95cf797dee8748159f40112ade50975fa86347,0x32f6d1503c8243a74d148988866aae357c8e70e3,7378,0x7f268357A8c2552623316e2562D90e642bB538E5,0.031,Transfer,None
0x274949070e3f976ee99648606b9311d73a273f3ee23d8055235567980cfb8a26,Atomic Match_,2022-05-18 10:26,0xb6afb8eba3f8994d8c5a037f0ce49006e7ea7dd8,azrx.eth,779,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x8513fcd85cb0147e8602f84530b5156005d05c3fd7886eb746338b865f85cd0a,Atomic Match_,2022-05-18 10:25,0x478cbcd543cc418391b2d981e4af8c08b6eaed69,pitchmoneymaker.eth,2419,0x7f268357A8c2552623316e2562D90e642bB538E5,0.021,Transfer,None
0x111565177ce69b1dc853367c8ec1395bc8a956274c326e8c7145cdd61031bd18,Atomic Match_,2022-05-18 10:24,gtr35.eth,azrx.eth,778,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x1f0122766a569221becca687e6a2b1cfb992687d750fb674df3e6a854f09f013,Atomic Match_,2022-05-18 10:23,easyweezy.eth,azrx.eth,765,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x30b3e20a43ecc3464ab9a22d6ebf86dd62b9e46ae298122ffef4b013ba7ca3af,Atomic Match_,2022-05-18 10:23,0xf26fa0a6b5445d9f9f75c3016ec820f0d072e99a,0xa7dc3abd9a4ab96026690be80c66f0d46d29166d,2719,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x245ac74c5532d26692dfbcdaf9670f7f3272e7335cfd18d7301043b8bc2d2a55,Atomic Match_,2022-05-18 10:22,0xe7b766b2543d7b65123abdfbac9dddaee9b4fd29,0x14bb2758cd172ec5287171b30552338a83e97cd0,491,0x7f268357A8c2552623316e2562D90e642bB538E5,0.078,Transfer,None
0x245ac74c5532d26692dfbcdaf9670f7f3272e7335cfd18d7301043b8bc2d2a55,Atomic Match_,2022-05-18 10:22,0xe7b766b2543d7b65123abdfbac9dddaee9b4fd29,0x14bb2758cd172ec5287171b30552338a83e97cd0,384,0x7f268357A8c2552623316e2562D90e642bB538E5,0.078,Transfer,None
0x7d176dfc9123bfbf86e1eeaf12988fb760fcf9cdaee4ec7f2c8c7a7eae525991,Atomic Match_,2022-05-18 10:22,0x18bde488769d6cca08c5ed71347ea8c36a0e1888,azrx.eth,762,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0x4878f8d8da326052b38cc484f784462fbe68a07b8f63ca3e2761bc9eb16abcdb,Atomic Match_,2022-05-18 10:22,0xd8c6bfac456e9052cfe09c193a6a0ea0266eb9c4,azrx.eth,761,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0222,Transfer,None
0xb94e58afcfeb66e1d56c7f0a44a7eff821c2771e04ea8b577698d8b3d54f3c24,Atomic Match_,2022-05-18 10:22,0xc0ef3e20720036641c33b41704598c14a3605a46,0x08ea5aea8517312705d98ecda3d9bcc06ecc85e8,3319,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0xcd224dabfa1ed72ed97f64e7eb743e1e1a4efb32de2167a9130df20645a36936,0x02d4ccfb,2022-05-18 10:21,0x7f1a6d1c6d065b1f4c8ab0279c6d665b8dbf3995,azrx.eth,758,0x0000000035634B55f3D99B071B5A354f48e10BEF,0.0666,Transfer,None
