Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x403aad6f067160c99db0980ff5eb388b8959c271ab755486b85f2c434ca1ea18,Atomic Match_,2021-10-18 18:59:55,h2os.eth,0xba2b0a5f422beaa9ecb1a1bbdff0edac1f1f725a,9225,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.067,Trading,Opensea
0x64c790079ab2a218bef25ef0850427466301d76acee145202c1d76976f044265,Atomic Match_,2021-10-18 18:57:09,0x7419dce8536e3719ce4c34b67c39fd1a313cd42e,0xba2b0a5f422beaa9ecb1a1bbdff0edac1f1f725a,7718,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0669,Trading,Opensea
0xd8c4bd426651565ee4e7bb2d78e5d022c2c520dbd57645b74e693a5457cbd24f,Mint,2021-10-18 18:34:22,Black Hole: 0x000…000,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,9687,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x1c58d7d31e762bb0d88f22a0abc592ba0c1b9c33f9426091019e2a769502b612,Mint,2021-10-18 18:19:50,Black Hole: 0x000…000,0x979f5a4f7bcfe5dd9ba7a2f81697e3d5a539add8,9686,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x38a4a93f340b5b859048a1d0b32bb9046b608628414d431b2743890004b5f06b,Mint,2021-10-18 18:04:02,Black Hole: 0x000…000,0x7eec7b62183d74487d264bad39de67da817aeae8,9685,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x38a4a93f340b5b859048a1d0b32bb9046b608628414d431b2743890004b5f06b,Mint,2021-10-18 18:04:02,Black Hole: 0x000…000,0x7eec7b62183d74487d264bad39de67da817aeae8,9684,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xb0d9c093185ca72c221771fb23b2c35379f1aeaaff8a0eb6268f04f0167cca52,Mint,2021-10-18 17:51:39,Black Hole: 0x000…000,0xddedd5579b35cabb6279936010737eab9a2a71dc,9683,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x6f3ac9b6da507afbd438533aefcd43bd68a3489e3c23fa2915d6d6fe839ce83e,Transfer From,2021-10-18 17:35:06,0x5c31385abf28b201601ea22cfd269d7adf61dbc0,0x28b9ea04975f61684068ef697093a1a6408e2133,6259,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x328b586f5adf4bb893188145b685aa2715ec1694cca21f4b0063fcb140efada8,Mint,2021-10-18 16:41:48,Black Hole: 0x000…000,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,9682,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xd62eb715bc27ac2f783334c9ea9c243228da9701cc897bc142d0ed64f0391760,Transfer From,2021-10-18 16:41:48,0x1b8d6ef65793bf78ea95353ed814edd7c492f00a,0xce2ab25ea8b39888fd64e236b31670a9daebd87d,5297,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x3e5bbe7876e239a02543009dc7155458569bd4a5a59ccea2a762c4f56c9b0132,Mint,2021-10-18 16:40:55,Black Hole: 0x000…000,0x5140d2708e2678a00207428dd13468d8cb276c71,9681,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x1feefdbde50ce932d2d3ca2e32676bba634385632d54649366dc5ebd47e52f45,Mint,2021-10-18 16:31:22,Black Hole: 0x000…000,0x8892ac94a7437f779e17569acf42e8d9c02953b8,9680,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x9dfda9f779aabffd86fc38ab79072b0793254a89261cb473b185266c3cf9ebce,Mint,2021-10-18 16:28:41,Black Hole: 0x000…000,0x5140d2708e2678a00207428dd13468d8cb276c71,9679,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xa972b735ebc286e0eeb1275207fe9ca88fc108776117db06dda49ae46bf35989,Mint,2021-10-18 16:21:40,Black Hole: 0x000…000,0x4f6edfb6ba641107249b0099e0ccd1431c5b2dfd,9678,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x512fbda0f77a145d781bffbe33542f2171b536ae522b9f5f1649e62fb0b54cc6,Mint,2021-10-18 16:21:14,Black Hole: 0x000…000,0x274ca10c2a27673fed01525f89a28946c91ffedb,9677,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x690717f3d45408bfa600878536acae27fccbdf68dfdae818f72da41a31bcefae,Mint,2021-10-18 16:21:14,Black Hole: 0x000…000,0x4f6edfb6ba641107249b0099e0ccd1431c5b2dfd,9676,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x3cc2a003e38541f307585b1c3ae5aa2c66642904d7e1539585369047f21a1a1a,Atomic Match_,2021-10-18 14:46:45,0x938245d2a0dd29ce2f6e5e23a9ac06c8ebd201b1,0x830959b99a79ec9f26ebce3439551d262c405a66,8961,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.085,Trading,Opensea
0x6ef2446530237cf48ab8d4e53ad13079ba034f740fcf5fe57af1f25c5cc8d169,Atomic Match_,2021-10-18 14:39:39,0xb6656e4d0bf05518f73c3ad1fae29b20680758fe,0x205d576b2556b21238bf7d1b476b92e4b2fc556f,9572,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.068,Trading,Opensea
0x3bc213948a5421cda734843f8a846551aec6231173debfb9d2705050ef097516,Atomic Match_,2021-10-18 13:43:26,0xf15be51fe0a66da461f4ba0be4fd33e2a4ad7c9c,0xba5df2ad34654895462788d2c23fbc14363e39eb,4183,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0x1f2919412c04bf8635a35919cc048a47cb35ad6ab4ac6cb0789897181639504e,Mint,2021-10-18 13:04:41,Black Hole: 0x000…000,0x509b0e066f3f116ed498fea800fe5cefc0f100be,9675,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x8ee0174290cf43eeaa98297a4cb5fd791fd6b4b0997d757d848086783d1123f3,Transfer From,2021-10-18 12:45:32,0x5b8d09d783aee5e52733837e784294600255b741,0x8863e63c34c1773aa6a83d5e71746394d8658370,8094,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x2a9d1ff066c394d03ea829eec9bbee7d0a4df6f5ea7a38781ee696217df2e968,Mint,2021-10-18 12:33:29,Black Hole: 0x000…000,0xf36f906855d1b6766a3d5634fe96adb84bf71c4d,9674,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x3d04bcced803aa654c7f064188224fbc6052d972642a5162d0cea35aa4e7e242,Mint,2021-10-18 12:30:28,Black Hole: 0x000…000,0x08a4da43415d9809c1a598926828f8bccb7f5342,9673,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x00fb29b143ab1989918cdb68c325a987068c55d27eb6143294dbc4cd128ffaa8,Mint,2021-10-18 12:19:55,Black Hole: 0x000…000,0x0b49b301f68fa210d94c53bdd89aac50767ef655,9672,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x5b6f335b0909ddda08d4c16c8bc7e1efa5fa41d22f1fabf5dd8e08de6dfadb92,Mint,2021-10-18 11:51:26,Black Hole: 0x000…000,0xef2c60bd6567d771a0f9091ede2562a117bcad79,9671,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xa9a86c525ed4928d0a5f69f42a2a81a70eb22431365770644c65b5c858d257ee,Atomic Match_,2021-10-18 11:45:56,0x6c4c19156a321b5ed6e1d38178758ba961d47a0e,0x9bed79d58ccdf8bc3edd8a9a1b7e4b64a9761271,8230,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.05,Trading,Opensea
0x09db250d9f128408c5da196fb32edff68c9d559980b055825c179e0763944105,Mint,2021-10-18 11:45:09,Black Hole: 0x000…000,0x0e6795baf5d351500d3d7ac8f64ef0aab5ea6104,9670,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xd76a1c2e3f1a644556c9f19336c28e6c3121d05cfe6552aeed66f29d701a4b73,Mint,2021-10-18 11:44:43,Black Hole: 0x000…000,0x0e6795baf5d351500d3d7ac8f64ef0aab5ea6104,9669,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x8464f3d16e0b9dbe88b07123f3dd02250e73a2fb143c2d7eb164075049221127,Mint,2021-10-18 11:44:39,Black Hole: 0x000…000,0xf63be3b93aa8179f873c9f0badbb5a2e49d41ca6,9668,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x5533327e8572178339faa7687f874278d3316bebb4d95d1bb30969763741d9f7,Mint,2021-10-18 10:51:02,Black Hole: 0x000…000,0x50ffc166d5dfa0aa1baf4b45f74e8a0becbe13a3,9667,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xf4f061de91c98aa70cb9039d5626f11e55cf28383aba26540343f837fc94875a,Mint,2021-10-18 10:42:08,Black Hole: 0x000…000,0x1a277d177f61bfd9a0a4c25a35939829ff26c72e,9666,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xd75b64277b0ab7d2f0353a9e773718ed31dc69ba033753e98623aabc9455c9cb,Mint,2021-10-18 10:25:09,Black Hole: 0x000…000,0x8741e955a5d4e66832965a3a6c9799508b1a1355,9665,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x9ca97cc5391818ba3ace32a798565de687240a0b50595a7c1f8e54d794d73967,Mint,2021-10-18 10:18:42,Black Hole: 0x000…000,0xd5ff79deeca328ef4fe46321fa5d3fd154b03d10,9664,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x1fe7816a0e31060fcbd21a767333df49f9102bdb6cb13202f780439314342732,Transfer From,2021-10-18 10:16:13,0x7419dce8536e3719ce4c34b67c39fd1a313cd42e,0x74502bc7dfce980649a1bb52ea8745809db8c802,7720,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xfcd9947d4991cf6f79b0daaef97eb31bb0e19b0a23159d0a21618a17ada3538a,Mint,2021-10-18 10:12:31,Black Hole: 0x000…000,0xb1e5362bd69bcff8bfe1c7b1f2b9002acdab6466,9663,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xc931720f0996c8289b4d635545ef3c5aa7c1487f11abcd821ea5d83d298cbad3,Mint,2021-10-18 10:09:11,Black Hole: 0x000…000,0xb6656e4d0bf05518f73c3ad1fae29b20680758fe,9662,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0xc931720f0996c8289b4d635545ef3c5aa7c1487f11abcd821ea5d83d298cbad3,Mint,2021-10-18 10:09:11,Black Hole: 0x000…000,0xb6656e4d0bf05518f73c3ad1fae29b20680758fe,9661,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0xc931720f0996c8289b4d635545ef3c5aa7c1487f11abcd821ea5d83d298cbad3,Mint,2021-10-18 10:09:11,Black Hole: 0x000…000,0xb6656e4d0bf05518f73c3ad1fae29b20680758fe,9660,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2d33a980ad5c37f458d74f5a59cceb9f113250a2ceb787404d23203443e74573,Mint,2021-10-18 9:53:31,Black Hole: 0x000…000,0x70135bdb924ecbc68abd545291373b4449337911,9659,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x71081484800c07cf1b1329e502eba0b0d4e7c1f3d7c67ef2f97194c136ac85f6,Mint,2021-10-18 9:27:44,Black Hole: 0x000…000,0x83fcbd4883ad9f89054d32bdd3b2f5d3e06ab37f,9658,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x6876e4dc5bb2786f67d1337d514d8778c873200486efb18b35913e98661158db,Atomic Match_,2021-10-18 8:45:39,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x501aad2fa2e1b111706a146fbca2ed1eed0b01d2,9288,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.13,Trading,Opensea
0xbc655544c63630f853839a9990c099667901b48810da7231e6eb0c532afc97ce,Mint,2021-10-18 8:13:47,Black Hole: 0x000…000,0x13e9f1a8691b2446497bd0d29c92a9a40ef96d03,9657,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xbc655544c63630f853839a9990c099667901b48810da7231e6eb0c532afc97ce,Mint,2021-10-18 8:13:47,Black Hole: 0x000…000,0x13e9f1a8691b2446497bd0d29c92a9a40ef96d03,9656,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x0c0bde624228d69b2238fdd64652c67e6b3f5eb7c28d28a16e42e27ffc045597,Mint,2021-10-18 8:07:10,Black Hole: 0x000…000,0xba61b46b6907a7fda8fcd5a6e9978f154845a63d,9655,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x0c0bde624228d69b2238fdd64652c67e6b3f5eb7c28d28a16e42e27ffc045597,Mint,2021-10-18 8:07:10,Black Hole: 0x000…000,0xba61b46b6907a7fda8fcd5a6e9978f154845a63d,9654,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x928ba03a7d99a25cbdf8d7d15031c9cf00dc80f2ede79718fce5f9dfa580dae5,Mint,2021-10-18 7:55:26,Black Hole: 0x000…000,0xba61b46b6907a7fda8fcd5a6e9978f154845a63d,9653,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x928ba03a7d99a25cbdf8d7d15031c9cf00dc80f2ede79718fce5f9dfa580dae5,Mint,2021-10-18 7:55:26,Black Hole: 0x000…000,0xba61b46b6907a7fda8fcd5a6e9978f154845a63d,9652,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xecb9e4638f4647bfba8e5f3228375505766b79e474050b9ad39dbd70074d1e16,Mint,2021-10-18 7:49:47,Black Hole: 0x000…000,0xb41cf8b4167c58681fbd7c3014f55360337658a7,9651,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xecb9e4638f4647bfba8e5f3228375505766b79e474050b9ad39dbd70074d1e16,Mint,2021-10-18 7:49:47,Black Hole: 0x000…000,0xb41cf8b4167c58681fbd7c3014f55360337658a7,9650,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x71b764f60fa61220f1436c92ea7cfd8837d022597492062550027b905d960c74,Mint,2021-10-18 6:51:39,Black Hole: 0x000…000,0xcc5a6a0a2b048f04a889cce5575e82633ef96a72,9649,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x3c9a2caf264e205ba7a1ee5732acff98f8b1085cb69f0a5a88d67a4270a3ed67,Atomic Match_,2021-10-18 6:50:07,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,0x7419dce8536e3719ce4c34b67c39fd1a313cd42e,9433,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.5,Trading,Opensea
0x7523e15dac0b855d9a6f1a1803915c0d171b914808c6a2d669c1a9b7b4744f2c,Mint,2021-10-18 6:41:59,Black Hole: 0x000…000,0xc344e0a34829df649882d0ec75157e1c39d79660,9648,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x5d83bda46f98df83086bfa9ca885cff29847dd4d12e3483f61f3f63440d64caf,Mint,2021-10-18 6:41:59,Black Hole: 0x000…000,0x848bf194bbd5338111d8a62445cfec6a1de09f8b,9647,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xb618c8903b682d18060346af54e0401df225d3ec809bbfade8170e5943098403,Mint,2021-10-18 6:14:43,Black Hole: 0x000…000,0x94ff7efbea81065295442a6462936fc6a2015c75,9646,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xd0d28d4855a132f7bdfcb29ee615afb6dbd6aad8a7fffdfe53f1c330e2ab02f6,Mint,2021-10-18 5:51:30,Black Hole: 0x000…000,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,9645,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xd0d28d4855a132f7bdfcb29ee615afb6dbd6aad8a7fffdfe53f1c330e2ab02f6,Mint,2021-10-18 5:51:30,Black Hole: 0x000…000,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,9644,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xefa843ff1bbdb5625ccc73f224615c5274fa5ec7ce591e06994364c96af50b8c,Mint,2021-10-18 5:44:52,Black Hole: 0x000…000,0x478c6908d363c87752d22d038b3d9da1ddba362c,9643,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x577edde39e3563756375a94e68feeec48ae86df8fc9f335e0b1a2298b0047058,Mint,2021-10-18 5:35:32,Black Hole: 0x000…000,0x01e99b8ade5097606560f2a607fb2bef5c4c46f0,9642,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xfa5a9209d632b695d8ac2ab1f929f6ed14ecc8460c938300415d8410a6b7e848,Atomic Match_,2021-10-18 5:22:23,0x501aad2fa2e1b111706a146fbca2ed1eed0b01d2,0xe8373b251dbb90c0e89bc8baf2634442c9e5f44e,5272,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.068,Trading,Opensea
0xb874c2945049aa2b339e7960ce57766c5594eacd1ef0827a8f92b841b168b5bf,Mint,2021-10-18 5:22:03,Black Hole: 0x000…000,0x34b77111a3ffb522827ee816ca676010b46342c9,9641,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xd0531fbdf5faacd0b7ed748c7192dd566f0a71a3788eb0ed19821a04b8f1ebd3,Mint,2021-10-18 5:01:26,Black Hole: 0x000…000,0x28a1eb427039ff6e5d138a3821f92bbc4e860db7,9640,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x8c4cd0390fa28b4be0f46245cfe078cb10e1e8516f7da741d2bfca295a3cf829,Mint,2021-10-18 5:00:55,Black Hole: 0x000…000,0x9ba84572e01d35ec5cb86878654a64a38226fbbb,9639,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x797d8264e4b21b071c2dc4d04b383e42c67d73c3d048414ad069823cfef25a6f,Mint,2021-10-18 5:00:46,Black Hole: 0x000…000,0x32598586a8b05902781de2c851297c99f4341c91,9638,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xbbd54f504e985292ae56da1a074e61d29989318812296994b802297aaa2087b4,Atomic Match_,2021-10-18 4:54:17,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x205cb01aba1218d513e2a67594cacc99e58cd6c4,8308,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.125,Trading,Opensea
0x81b4c490184981249b2d341e57b73397097f2e432ea120ae2c993b0b0519f21f,Atomic Match_,2021-10-18 4:40:00,0xb6656e4d0bf05518f73c3ad1fae29b20680758fe,0xfec0ac922070e0214acd0851db6aec1d5d72e4b6,9573,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.068,Trading,Opensea
0xc486212ec47f93715aa1144a77f20063ac2e2f525a47f59c87b74c1af3e1f32d,Mint,2021-10-18 4:38:39,Black Hole: 0x000…000,0x51d9ec743af953f888e5d2bbcbc06e5dadf75c68,9637,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xdde94c4830a53dbe07c2e1e7c8a0e240e0d47c9ca7239cd0375d625348081b22,Mint,2021-10-18 4:21:20,Black Hole: 0x000…000,0xc7a28656484dd268ddac4982f44fb76afb4ba837,9636,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x36d67ce688fe0fb7d52d4738093b275988b578f3dbcd82d1cd44dacbd492991f,Mint,2021-10-18 4:20:34,Black Hole: 0x000…000,0x1fa6e3da3db6e52c6c816e3871eee26aca9494fe,9635,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xdd2cbce7becb8ee299f6891545d0756d34ec14ea63d7fc0707e9034bb6700b64,Mint,2021-10-18 4:20:04,Black Hole: 0x000…000,0xfea839e85766d67bcc53509a9b4da2033b54d0b2,9634,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xfbcef4e8fcb407cd20bdd74946b1bdfd6cd001e400def0dfec2d78c8b40fb020,Mint,2021-10-18 4:14:08,Black Hole: 0x000…000,0xc271a4d1a8c6478c7932ebe5817f3902f703ea5a,9633,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x11dde622dd5be6d1eba3ee8e75d43772848b9520fc9e15e6bf80657240f59ce5,Mint,2021-10-18 3:57:53,Black Hole: 0x000…000,0x1fa6e3da3db6e52c6c816e3871eee26aca9494fe,9632,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x963e19fd0132161f03fd5ce884a473780de25f7f50831aa5e5f03133946ec54d,Mint,2021-10-18 3:45:38,Black Hole: 0x000…000,0x276d255745b2eb894a4e6c556e2cf42fa92dbc94,9631,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9630,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9629,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9628,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9627,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9626,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9625,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9624,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9623,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9622,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9621,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9620,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9619,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9618,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9617,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9616,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9615,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0x63f594496d41d61537ff09f9bb39bb41887250a22a385ca9e7298023f91ffebc,Mint,2021-10-18 3:44:14,Black Hole: 0x000…000,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,9614,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.36,Minting,None
0xd693ae54ba074fe57f80a0e7b5d2f9cbcd34245df6f6668c6916b22f717e3393,Mint,2021-10-18 3:26:03,Black Hole: 0x000…000,0x8ad54a8f5334ea489bca3826dec1be9206b4d658,9613,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x10de9a1c3e41434964f3d3ff7ca9366584392ea074c265014e46826cc05a2688,Mint,2021-10-18 3:18:14,Black Hole: 0x000…000,0x8ad54a8f5334ea489bca3826dec1be9206b4d658,9612,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x1fd5cecd2358f26b3fa5ee7eac84d657f9a7740d8dd57d909a78a299135b832c,Mint,2021-10-18 3:14:03,Black Hole: 0x000…000,0x6ac377058a338ce89001bab32b15b6e3c99969be,9611,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x51825d580011c7be55df1570b89e229037122c503e637ffe9f8a9e34ece4a88c,Mint,2021-10-18 3:08:29,Black Hole: 0x000…000,0x5bef9fefba87ffb2b860f6caa91aaf6ec183a86c,9610,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
