Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,value
0xd8ceec1de1fea624fd391fa75c90d9821713e1c3848405cb4b1526e8db6bf673,Atomic Match_,2022-05-18 8:32:32,0xe4e1994254608753ac6141971bd57f6eab80fc76,jamesciesluk.eth,2133,0x7f268357A8c2552623316e2562D90e642bB538E5,0.15
0x12bb364c77e4435b5a0dfbfdd093d508cd8662717b65f144ee186e5159d36162,0x9a2b8115,2022-05-18 8:31:07,hodlervault.eth,Gem: GemSwap 2,1156,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.1264
0x12bb364c77e4435b5a0dfbfdd093d508cd8662717b65f144ee186e5159d36162,0x9a2b8115,2022-05-18 8:31:07,hodlervault.eth,slipped.eth,6418,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.1264
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,7251,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,mandoo.eth,7251,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,6665,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,0x66651be0b31afd2fbae570353ad14ec58b5fda0a,6665,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,4898,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,0x66651be0b31afd2fbae570353ad14ec58b5fda0a,4898,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xee65df20b5753d31d45166cc52688b33ceb252b0,2611,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xaeb3fea566c8bcb7ae6826a03f818d9d386169ba,3596,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,jackm.eth,3105,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0x384ca5ee5f0b8264e85adb6ab932ef0bbee952ed,4393,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xb0b5f16872ab94c4f7f5be155fa2ae42919449ad,6218,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0x434596f0090d69d05f39bdffef9d76cba9770c4c,352,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0x3cceef8100242eccf161e3a7f0d1a117223f40f4,6908,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xb423a9064bd741f6456a3664eeafc530038c42bccd8b795bb5632076ddf7aa3d,0x186b100c,2022-05-18 8:30:39,billspata.eth,0xb7ad444e1e2ab86cf94f048e2c212faac05f4fb7,603,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,0.6328
0xce303da0be3e72081e00ec31e2e429a23ed1bf65441e06b83a5bd51bddd9a46f,Atomic Match_,2022-05-18 8:28:36,0xddfc3bcd643bdae4c8c06d50004bb12d5ec97988,0x317249b8118f0df4c7c571a00d90017bb0ad24a2,3015,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08
0x22b99e3d2d214d0f5040b79580a54d14704e72ecf284143e11e1076a7e82f28c,Atomic Match_,2022-05-18 8:28:24,0x2176b3001ce2b2c38c3abbd6530785dd4ca3689b,0xd441f41f8bca6ffe0b2297d28506f1be3e84cbe4,3909,0x7f268357A8c2552623316e2562D90e642bB538E5,0.038
0xebc89edaf4f7c0d9c14de8be0262c44324fddb3c75133285c1ebf3004e8fb7a3,Atomic Match_,2022-05-18 8:28:13,0x414e06dc809318419af8d0bfc0c3fc2ff4b057a1,0xd365a1ae0bf74c04a26076c4d2fc2cfe9d2653d8,4140,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x903a17cacbd8458b07b7c4a196b57a9add5236ded3a1da946e44fcc210465617,Atomic Match_,2022-05-18 8:28:13,0x2176b3001ce2b2c38c3abbd6530785dd4ca3689b,hodlervault.eth,7175,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x645ed19db198f8f6acdba9d545278ad465eb668e46c90cc3475e0aa18d51176b,Atomic Match_,2022-05-18 8:26:54,0xdbce6013300012174ff3d38fc5dfd9306505e801,0xc38108ce29fda8b328b79144054541fa03deb24b,5913,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x50dbc56ffe5830a65c72356db98bde03386b7ecc360c504c5a3c56ac163c9c6d,0xb4e4b296,2022-05-18 8:26:54,0x4618b192b0df93f925ccb3e162c6a23c30a606a7,0x0edef718166d6b239f965229c8dd306ea52626e4,2462,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.034
0x8bb95ce3787c6523aba13bb5021ffde89864cdb23f2c9888f2cf4c9bd0ab71ac,Atomic Match_,2022-05-18 8:25:46,0xcea294f517c63c7aefda3bedfc2486c9edb85540,thejasperb.eth,4046,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0349
0x87faf5e802625af7abb686469682158920139130d40ec51cbd2042765cb8ef0b,Atomic Match_,2022-05-18 8:25:12,0x5c385dd4e0a8da9d07febf3d0ce6344a6ccd1587,0x9a126ecc0dc4ca6d110d8199842cdd2c2fcba74d,3292,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04
0xf0eea2b9447869d9bceb3a2616ed6ed4b54e422cb6fa88aa142793fe47a08daa,Atomic Match_,2022-05-18 8:25:12,0x6755af78f05bed3d7713247e2eade82c7f7c7a4e,hodlervault.eth,1924,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x56856997a3ea69c854e65bba8f43ad6bd6e89164c1e82e2a910f66e9b8435437,Atomic Match_,2022-05-18 8:24:04,0x1d87454bbf3ec21a5f2f7a91932ddf18d58164b5,0x0595e02aec01aecf72a057b4a2b1bca0fcdcd57a,1637,0x7f268357A8c2552623316e2562D90e642bB538E5,0.034
0x43c76d5f30b903034525e8531331e72cca299faaa5c3b5806a4b9fb7baf28427,Atomic Match_,2022-05-18 8:23:53,0x83dec1ad50f849217ebcc92fa9941421c4c91d0b,thejasperb.eth,3884,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0398
0x14656955cf725cafd28f1701ee6d37dd09e1d13002f3c6b7c92859306c6a6cef,Atomic Match_,2022-05-18 8:23:53,0xdbce6013300012174ff3d38fc5dfd9306505e801,0xd365a1ae0bf74c04a26076c4d2fc2cfe9d2653d8,4144,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x9cb14ab7b0b472c64fd764c240611f7f6421fcb67928654dff2ce8331b5b0d31,Atomic Match_,2022-05-18 8:23:53,0x9077d52722750c1824db15c5a168a807f32fa56c,0x52ec7220c95aa2f9185a8ca7546d9c072373d1ac,1464,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0xcf78b79be9972a337744b7045591c630ed731591d887461239d4ae7481562ee8,Atomic Match_,2022-05-18 8:21:34,0xc2fa684ee3c861cd473bd33c1ec28e467a74d96d,thejasperb.eth,7016,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0349
0xf665686603d16ca3b3c1497510f7e6330e12b62815a0b7dc95c5809c7d0652e9,Atomic Match_,2022-05-18 8:21:34,0xc23a2e1c5bba9af9c4742763d39c9d41ba95c6ac,0xd36d9c38860c8e18c282c49fc667a480cabcc864,7357,0x7f268357A8c2552623316e2562D90e642bB538E5,0.034
0xf547eb0f812cb798c64ad19f9a33a6a4c0bb466d0423cd3d7b9a37a3fb91e527,Atomic Match_,2022-05-18 8:21:23,0xc2fa684ee3c861cd473bd33c1ec28e467a74d96d,thejasperb.eth,7118,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0349
0x92e992719b627d124c4f440b2dc930adfc61daac9c64a2f556bf74a268b16e63,Atomic Match_,2022-05-18 8:21:23,0x805ea9fe696f2289784001a3ab43364ac9fef7a1,spacesage.eth,2675,0x7f268357A8c2552623316e2562D90e642bB538E5,0.038
0x2f77037dfd4b9cfdef1af6df4fe901cf1179f19ee1e2d768a51c8cf407dd8f95,Atomic Match_,2022-05-18 8:20:44,0x043fc3abb5e47c3fc77ef02a09116a4fb9a58bbc,0x901d2d83dfe564516457f20023f2de9368893b18,3437,0x7f268357A8c2552623316e2562D90e642bB538E5,0.039
0x08810a77b40cbee2fa49741d47f670a9eebd628f744a067fcdf8d9f5bdae3138,Atomic Match_,2022-05-18 8:20:27,0xa0a32018ee66bc9bf99d76774dfff8a4feb36d3b,0x901d2d83dfe564516457f20023f2de9368893b18,5807,0x7f268357A8c2552623316e2562D90e642bB538E5,0.044
0xac2d1c8f291f43c05ed270c516b502428b3c218bce4e0428971302846eb535ee,Atomic Match_,2022-05-18 8:20:10,0xdbce6013300012174ff3d38fc5dfd9306505e801,0x0ff987df044265c19fbde9586974902279a88fec,2331,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0345
0xd68447d8e963d2548c13184030cd9da34e86bfd6ff1b271b3a8c955688c7be44,Atomic Match_,2022-05-18 8:19:57,0xd47af843a63be576bc3a42851c6e34e189d4b5c3,0x54f3a60530ee4e56c84b83aba145765396f1be35,2592,0x7f268357A8c2552623316e2562D90e642bB538E5,0.048
0x0bca13d8235739a830ad875bc542e7a891d7720006aec379f9e98ca854509a9e,Atomic Match_,2022-05-18 8:18:36,billspata.eth,metact.eth,1106,0x7f268357A8c2552623316e2562D90e642bB538E5,0.35
0x0bca13d8235739a830ad875bc542e7a891d7720006aec379f9e98ca854509a9e,Atomic Match_,2022-05-18 8:18:36,billspata.eth,metact.eth,1106,0x7f268357A8c2552623316e2562D90e642bB538E5,0.35
0xfbe2a107f9658d18c8f1001b9b5d588d2336b6a3c54dfc28933ccfc923487714,Atomic Match_,2022-05-18 8:18:22,0x66a0860a9b84c79ac7918e07de2a32819f6a6df9,hodlervault.eth,7103,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x7bcc4a916cb5bbdfb18c67916784aa8b3be594a0b73590d6f0b674f4001dc63d,Atomic Match_,2022-05-18 8:18:22,0x771c82dd5c6e1011adcf4372e77cf5e5587a9054,0x9c22836e733d1611d41020123da7aa72f475cc7b,5637,0x7f268357A8c2552623316e2562D90e642bB538E5,0.034
0x05a3d0d5d91a023c559789325584090fef633c40a30586022e200e6f5ec02bfb,Atomic Match_,2022-05-18 8:17:04,0xa0a32018ee66bc9bf99d76774dfff8a4feb36d3b,*🍆💦💦💦.eth,1034,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0318
0x69da46de5006959c5489309e84e321ef2286b57c78c2f76d32e226186cb2f151,Atomic Match_,2022-05-18 8:16:13,0x97469521da74f9384fcc3f333cc3e79e8b6906ee,0xcdea5947cd503a887708acdef72b853cfe951c8e,4825,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x9711dffb7234477ba1044b2f710dde3f7a6957098f5da9841ba89d9296e7be11,Atomic Match_,2022-05-18 8:16:13,0xa5675ea1a20be7564ee80e6ff6ac9b8604be6fc1,0x8af01f9a2546ccf3845eaa666a7716d9bb54566e,3946,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0316
0x0cfd0b2cd892689aabe0340e676b4780028b10bcee1b4806b0154ebb6414e27a,Atomic Match_,2022-05-18 8:15:51,0x0cd20b9cff36b3e9dfbf49411dbfc8ad0be8138c,0xb7ad444e1e2ab86cf94f048e2c212faac05f4fb7,6816,0x7f268357A8c2552623316e2562D90e642bB538E5,0.069
0x5d871cec9b5d950e475ddfb4dda2285272cd4e954949c48dd00ab0e10478ebac,Atomic Match_,2022-05-18 8:15:51,0x227f06b6478a2f4e4a83c3454ed5e9de6a22a910,mortal97.eth,2066,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0345
0x91abf9f4877a45df0af32f6759ce4c0e0609dd09955fdef8c3e7595500608763,Atomic Match_,2022-05-18 8:15:13,lineagew.eth,0x54f3a60530ee4e56c84b83aba145765396f1be35,1695,0x7f268357A8c2552623316e2562D90e642bB538E5,0.032
0xfde341c099df54615dab738165b96cca404c086d224138cfe52821f066be6567,Atomic Match_,2022-05-18 8:12:39,0x046f2140ad9767b31a7653a64dc4e65b07653546,*🍆💦💦💦.eth,1740,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0318
0x73bf70b85df606fc1be85e4cc329afa9dfee97a2229166570eea38c07c4ba799,Atomic Match_,2022-05-18 8:09:18,ryya.eth,0xf2776baabdb0071e8a2973cb35459ed44c1b468a,5621,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0319
0x3ce2251447bbfe0421b8c7bab5930eee95f6189329a483dc29d3ceb51cc7ab41,Atomic Match_,2022-05-18 8:08:01,0x9bd528b53e56d16b6a02ed8dcbb94bc72be41090,0x171bd2babccc96caf7c4c3fdae8826fbc3c67ead,6279,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0xb1c2695fd53cc56002ea4274be045aeef1d2858e94b38e9d971534ac07798fbb,Atomic Match_,2022-05-18 8:06:40,0x4a22ca80313e5f2710b89e5007c4c4e8cb98484b,drair.eth,1786,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x1b1ce0cfa93e9e11745bb12c94af85f55dca6be49b49b38e40fe2fda0ba2b48b,Atomic Match_,2022-05-18 8:06:00,0xf94e2d05c75e287fd0bbdc75025d8b3d8b9597bf,0x6cbaa0959435685ffce87edb18792720b9229978,2391,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04
0xf49c99535722686e461a4a9a43f96ec91c61922e9ef424159e0f349eee8c53be,Atomic Match_,2022-05-18 8:03:24,0xa5675ea1a20be7564ee80e6ff6ac9b8604be6fc1,0x9c22836e733d1611d41020123da7aa72f475cc7b,7498,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0xae39681d06d6296642031111f6b92ef888bd685731555ee80ef21172a73dd23a,Atomic Match_,2022-05-18 8:02:44,0xa5675ea1a20be7564ee80e6ff6ac9b8604be6fc1,0x19c6d7d2d4ea655cf4d3a3c6b82a6e52ff88a160,6152,0x7f268357A8c2552623316e2562D90e642bB538E5,0.031
0x0f6225608e502e2a7dad6c7953fcffef7412cd45ec6ed397f45e6864fe5c08d3,Atomic Match_,2022-05-18 8:01:10,0x0583fe2b681914507a56163c8a30e22e1760eec0,0x2b6f46046e633cadf97623eadea7c9744beed41e,1503,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12
0x27fb232ee1ffecf467656f4af77c2d1692223e5a04a5531a4fbe161fe45a3b51,Atomic Match_,2022-05-18 8:00:37,0x0583fe2b681914507a56163c8a30e22e1760eec0,0xb7ad444e1e2ab86cf94f048e2c212faac05f4fb7,6822,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x1ad266f6129d33a9ae3e41b747edf68b710dc95bc73ee3bc9276890df28e893d,Atomic Match_,2022-05-18 8:00:37,uselezzz.eth,0xf2776baabdb0071e8a2973cb35459ed44c1b468a,6130,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0349
0x04297a61b312eca35afba8b4452784ee8d8bbf65cb47c0cc99d2eb69305c9298,Atomic Match_,2022-05-18 7:59:48,0xafeceb9c00bf58d2be44ed09f0f659c94685f252,hodlervault.eth,7160,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0xf1ec732748bf050fe29800f53d43b229556554f7dfc292758113b458e7500f73,Atomic Match_,2022-05-18 7:59:11,0x1c4784e1baeb5b88600d1c21fef41114eeb7685b,elpepete.eth,3192,0x7f268357A8c2552623316e2562D90e642bB538E5,0.039
0xf3f16ff6a11e125a3a4ac5a8a44e36639e7b852705af1444483f8318958e79ac,Atomic Match_,2022-05-18 7:58:35,0x94456108e2b3050f30feb7c097856ece92ef4b1a,0x54f3a60530ee4e56c84b83aba145765396f1be35,5788,0x7f268357A8c2552623316e2562D90e642bB538E5,0.034
0xb09647f4e061953b24df77c8e881928bea49200fd82ad2b9644e2be1370e4904,Atomic Match_,2022-05-18 7:58:19,0xe16eff7c883a6cd8f8834224673fbe2b79468929,0xb04791252721bcb1c9b0af567c985ef72c03b12d,6569,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x4cc0b464c555288bdf8202831a9599e00a968d75dd936017c4451a38aa46b744,Atomic Match_,2022-05-18 7:57:15,0xb2f9ab65b6964596532e4dee73ae0628cff736dd,0x99f8b401b7496d5f3ce2bc126ab7ccd780fffd73,4026,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x3930d28ca0fa02f731a480ff2087c89af4c5df7bd379306086719845a8177556,Atomic Match_,2022-05-18 7:57:15,0x5bc51604b095cff3f1ce0ebf0de4de7f2f4c7bea,hodlervault.eth,7176,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x2ca73dab782dbc36682338052ac3d4748962012f5013eb8e2d3b7dfba833d15f,Atomic Match_,2022-05-18 7:56:27,0xe4da0601f39f781f8b78bc7ceba70c7f4e61d4a0,0x6f4ca5ad61fbf939e810070c92a988937470e31b,415,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0333
0x60d8a48e4d2ef60eb958e47052f305c15c403d4566971220e74c60fe73e85565,Atomic Match_,2022-05-18 7:56:17,0x3d0414f41bd3b7e595a0e53e28db7f39d81dfabb,hodlervault.eth,2107,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0xee193f25a443324e22b302f644321a221a480012a5934ed6fe40108f3a854044,Atomic Match_,2022-05-18 7:55:19,0x360cb7ebd85fd8adad909be393f9cdcc378b5cf6,0x6af71b3ad135d102e08139b15d507303cbfe6ecf,1512,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0375
0x4511236db9f9c19258119a71ea92a7954c2e448852654f46c945b65d6c671b51,Atomic Match_,2022-05-18 7:55:02,0x3d0414f41bd3b7e595a0e53e28db7f39d81dfabb,0x54f3a60530ee4e56c84b83aba145765396f1be35,3029,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x81c6dee786816258a95ae13d2f8f5e29c2753666fd0dcfd38710b74e351bb5c1,Atomic Match_,2022-05-18 7:55:02,*heal-me.eth,ccsl.eth,6329,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x192475b6a6afb1dc138d3889f43ee291feae9e683329abddb1ff65dc188d3665,0x38e29209,2022-05-18 7:54:31,0xc2e172c786913a425988c256bf7072d330ccf484,mikumiku.eth,6701,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.0
0xf16b90cec4444892196a0fb288634738404d5b80fd524e517b855442026254c2,Atomic Match_,2022-05-18 7:53:40,0xfce81bde9ce576a85c019f287c56e339525ec493,hodlervault.eth,2362,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x10a4c67ac8dc1a4d99c0d247ff6e21195aa4f1e50ad0dea7f9dd842d71dd7c37,Atomic Match_,2022-05-18 7:53:40,0x75edbecd7ec40cb170cc945ee77818a520d59f95,dengopengo.eth,7561,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0xe976cdcbef48b2ec95f92807a685eea835807fc8e0270eb98926282247ed1535,Atomic Match_,2022-05-18 7:53:11,0x806140aa3f9764a7eb8dfe372834009b49c04e4d,hodlervault.eth,2975,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x9f5d13d1716738692c243a5421341439f7c7067e119b60f131ade52fa0066a09,Atomic Match_,2022-05-18 7:53:11,0x94456108e2b3050f30feb7c097856ece92ef4b1a,0x0ff987df044265c19fbde9586974902279a88fec,4591,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0319
0xee27bfea2170478565f49103448628f10622c2ec4af19befc539a2a078b1aaf5,Atomic Match_,2022-05-18 7:51:53,0x3d0414f41bd3b7e595a0e53e28db7f39d81dfabb,jsupreme.eth,4385,0x7f268357A8c2552623316e2562D90e642bB538E5,0.032
0xdb7536df5cb0d32ae33c44d7cc5d0300d45129126c9b320c0d024f46b7021b3e,Atomic Match_,2022-05-18 7:50:49,0x52767b52d90311790623ecc66292505ac7774471,0x54f3a60530ee4e56c84b83aba145765396f1be35,5318,0x7f268357A8c2552623316e2562D90e642bB538E5,0.031
0x094e6045548fe114bf4aebce6e9cacdab9dc8a701784a456d7f9741bad6895d8,Atomic Match_,2022-05-18 7:50:15,0x493bff3a2033ca72cea019ecbd5237e341523dcf,hodlervault.eth,7170,0x7f268357A8c2552623316e2562D90e642bB538E5,0.032
0x33c6057e01e78460b4de792880a4821b8194f6f89625c779a003cc256733a578,Atomic Match_,2022-05-18 7:50:01,0x5bc51604b095cff3f1ce0ebf0de4de7f2f4c7bea,ccsl.eth,6552,0x7f268357A8c2552623316e2562D90e642bB538E5,0.033
0x9843b2952c69d62b28950116ff74d4faef2cca16249017a96f4791eafc05a086,Atomic Match_,2022-05-18 7:49:37,0x360cb7ebd85fd8adad909be393f9cdcc378b5cf6,0x36a6d1681e4e32fdbe58cf431f60062ff97719ae,3455,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x83701f76beb703f113d84087e988e8ae923bb5260eee7c2be0d62ce289c8a6d0,Atomic Match_,2022-05-18 7:49:37,0xce32c3a252d53055a26bd7201055ba48db27cd9a,0xb1b5b1da20c2a43dfcf1b4a36dbd536daf3efbcd,6458,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0xfb2e4079408d7cdd9a71f1066976ec6707f71554a597aaba142b0d5e1c3444c1,Atomic Match_,2022-05-18 7:48:44,0xce32c3a252d53055a26bd7201055ba48db27cd9a,0xb1b5b1da20c2a43dfcf1b4a36dbd536daf3efbcd,5275,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0xf6648ae51f9c3388a5bec05b4740563d8051f546941785ba456f7c55f3398db6,0x02d4ccfb,2022-05-18 7:48:44,0x7ff.eth,ccsl.eth,4172,0x0000000035634B55f3D99B071B5A354f48e10BEF,0.098
0xf6648ae51f9c3388a5bec05b4740563d8051f546941785ba456f7c55f3398db6,0x02d4ccfb,2022-05-18 7:48:44,0x7ff.eth,0x8f293f5afca48cb03b3d5b72bd081ffbe9ea9a28,4341,0x0000000035634B55f3D99B071B5A354f48e10BEF,0.098
0xf6648ae51f9c3388a5bec05b4740563d8051f546941785ba456f7c55f3398db6,0x02d4ccfb,2022-05-18 7:48:44,0x7ff.eth,0xe1b8762a99bff66009f69926f088b97432874a2f,5828,0x0000000035634B55f3D99B071B5A354f48e10BEF,0.098
0x1aee8b57a2ffe74b2162a24477c7fdf65d3eeafe6cda4993a7b612a7524103ef,Atomic Match_,2022-05-18 7:48:12,0xce32c3a252d53055a26bd7201055ba48db27cd9a,xzw888.eth,3940,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x75b507380943768695266b75e57b82f5cabad1df246db9931cc94f43a51ca6c6,Atomic Match_,2022-05-18 7:46:45,0xce32c3a252d53055a26bd7201055ba48db27cd9a,0xb1b5b1da20c2a43dfcf1b4a36dbd536daf3efbcd,2793,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x9ae261836596ad11b5906bdef8280c4878625f82850bb4a5513d7fb1501bd157,Atomic Match_,2022-05-18 7:46:10,0x6755af78f05bed3d7713247e2eade82c7f7c7a4e,fuckwar.eth,7153,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x7976a553964257d69a27040d4d634a72326654f0062446677e08d554467b79a9,Atomic Match_,2022-05-18 7:45:40,68886.eth,0x3395d82246d3a9b8e680f93377431879d5b86e8b,1601,0x7f268357A8c2552623316e2562D90e642bB538E5,0.043
0xd2f47dd06c4ce5109325d7bc6de884e00c18ed48fcd397e3441fb9ef1afd609c,Atomic Match_,2022-05-18 7:44:43,0xa9744d5c2d28025789c5b8dbf04f338dec0dc87c,0xb1b5b1da20c2a43dfcf1b4a36dbd536daf3efbcd,4230,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0xd2f47dd06c4ce5109325d7bc6de884e00c18ed48fcd397e3441fb9ef1afd609c,Atomic Match_,2022-05-18 7:44:43,0xa9744d5c2d28025789c5b8dbf04f338dec0dc87c,0xb1b5b1da20c2a43dfcf1b4a36dbd536daf3efbcd,4230,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x29b7e10768f387f6f3588cb45fd68b6f6e780130ed5c975dbfed747dfe973533,0x9a2b8115,2022-05-18 7:42:46,0x7afa0d51466250118f17825f40238ecdb9a7313d,Gem: GemSwap 2,3371,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.4448
0x29b7e10768f387f6f3588cb45fd68b6f6e780130ed5c975dbfed747dfe973533,0x9a2b8115,2022-05-18 7:42:46,0x7afa0d51466250118f17825f40238ecdb9a7313d,Gem: GemSwap 2,7079,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.4448
0x29b7e10768f387f6f3588cb45fd68b6f6e780130ed5c975dbfed747dfe973533,0x9a2b8115,2022-05-18 7:42:46,0x7afa0d51466250118f17825f40238ecdb9a7313d,0xb0b9716f2d4c9a1c7701947ab8fe8c70d6d66d01,133,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.4448
0x29b7e10768f387f6f3588cb45fd68b6f6e780130ed5c975dbfed747dfe973533,0x9a2b8115,2022-05-18 7:42:46,0x7afa0d51466250118f17825f40238ecdb9a7313d,0x3739f5771897102c13db44a8bfc803fe98fffc50,1119,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.4448
0x29b7e10768f387f6f3588cb45fd68b6f6e780130ed5c975dbfed747dfe973533,0x9a2b8115,2022-05-18 7:42:46,0x7afa0d51466250118f17825f40238ecdb9a7313d,0x25569ecb5a421bd57f5cfa11f665b7795c9854bb,1298,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.4448
0x29b7e10768f387f6f3588cb45fd68b6f6e780130ed5c975dbfed747dfe973533,0x9a2b8115,2022-05-18 7:42:46,0x7afa0d51466250118f17825f40238ecdb9a7313d,sensi1.eth,1929,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.4448
