Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value
0x330d7f04fa707cb374fd39c5ee9ad65c7d72aa49cf911872672ce488106d9cfd,Proxy Assert,2022-05-28 19:32:03,0xd950c44b5375dfcc6744f4cf6a42fcf329a42154,0xf86e8671cc14f5c38f1344fa00aa4729c1a7fb6f,ID105853185914108215130328783544099509256226522517301200612482952325352581496833,0xa479252f3c489c563824cf84303eaA999aC50Bd8,0.0
0xf517d86f753b7b2ca4103d4a30e6c97a84ef53fb426347149806a63b499a7b8f,Atomic Match_,2022-05-28 19:31:41,0x96168acf7f3925e7a9eaa08ddb21e59643da8097,0x7371b7e3376dbb38169942592cc0448206a94a83,ID769952788096429734771985681744712506060056005165455546556310666656941604964,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04799
0xdfa53d6e3a0c0a82b82df8788f060d6901af5b8d658d3e1b092971402e9e6f80,Atomic Match_,2022-05-28 19:30:26,0x78e38e1a537fd0d86a62e08f29566b7cd22c6039,0xbf4dea075acaae7b0f0d6f73f2b8fe39d1b9dbef,ID86529416510318076044650734806158636395714281463434491365698189707822114013185,0x7f268357A8c2552623316e2562D90e642bB538E5,0.042
0x893f2e3e21671d52d91ce2122de493bc237253a4d9b53ccab942e13d3cfa889a,Safe Transfer Fr...,2022-05-28 19:28:18,0xc579235f240d15148a6eca69db7308e4dfce4e72,0x4b72dbbf0e580224027a0a424a6f93d2102d10d7,ID76500509991744236999068989685008342201233989348414962011145147262155400151041,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x92dfbd274de2907371425aeb619a3fc14de666c5b6da375d57797b972483558e,Atomic Match_,2022-05-28 19:28:14,0x574fa0e3c74c084d24d9e00cd4b3e1606f363645,0x318fd38586b1844e6146cdbfa86c4844c9987afa,ID22417448579180314797486655475018611303799077707622940344857545408112434010744,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0xdbb2e1fb5f9cabccb66dae799840b27c1c494d42a195d2ec12986547168b0bed,Safe Transfer Fr...,2022-05-28 19:27:46,0x25a90105bcd845fe0eee99d2db4d5a32a13ae671,0x90153d873eac3acb7626d7753242ca9d1b43de1c,ID65170578637070873545377982725470046935301671555270765931649623789498598948865,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x1c66da687fa4da8beb488058e7967a83249109195347b928dda44d936bdcbffc,Atomic Match_,2022-05-28 19:26:55,0xdf5d13d67b12afab6d63b43b09d26b81d1dda3ac,0xfaf8893ac746e83444a5e63a8c2a6bcaa65e6da6,ID113517337341794368918558489211956733023609738992281851445522143336544176439297,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0xdbda7951714627a5ba3eb16e9e740b686cc3b4614c7eb8e082bc65182b187377,Safe Transfer Fr...,2022-05-28 19:26:55,0x14f1e75581d8e10ca2975cb7f2134129fb0ba10c,0x4ed56b8ca1bddc3cc3bd4b2305e58cc172fa5650,ID9473663722952998230646465243257887520679453595370737944806392642205726539777,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x994feec6dd808847fb85ff4a86dd6560d654c64028969e85d918dd6fd21e087a,Proxy Assert,2022-05-28 19:25:12,0x67ea5cbe1059d53e4580db289721b75b0ca963e3,0x044303d65caa0949014a51141052d44789b28cef,ID46922239658159811737543541864886293005980350845066259877862004399660347686913,0x8233e3fE0D2fFfa53D15bd7E4099383C88754667,0.0
0x994feec6dd808847fb85ff4a86dd6560d654c64028969e85d918dd6fd21e087a,Proxy Assert,2022-05-28 19:25:12,0x67ea5cbe1059d53e4580db289721b75b0ca963e3,0x044303d65caa0949014a51141052d44789b28cef,ID112371039172535416737738199816793879225976991536791396385715131224744758607873,0x8233e3fE0D2fFfa53D15bd7E4099383C88754667,0.0
0x7fa7bf1b3fe816d5a01ee0670258d926030e1128a03f17f42b7f4fa6e53be041,Atomic Match_,2022-05-28 19:24:49,0x9b0b44d908a795d51eddd6e685e7b9d069c2b1b8,0x07068b5c974243c86072a4da24096b161c1d7870,ID3177752861458248080598224827528312340480033248779725531308948357258495918081,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0001
0x60b6957565c75d099a77fd2884e12f10fb78a0dc851c894aab459d290e0d06f8,Atomic Match_,2022-05-28 19:24:49,0x8ffada35e5e422136567a4bd3c0af86af9571c72,0xc7ea58f876876317eb2179e24e4fe41d0a49e10d,ID90424313133455989675090412725094648373690516806513837690923276543287529308161,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0x5a8f49e7ca41a3173f5c1f9f5f494bb7ebda332ab25402a43c10bd72fbd0e3b8,Atomic Match_,2022-05-28 19:22:03,0xc56c9ffc4465598a7872484a3a76cae67ee42810,0x9abd072f02a1eafdeffbba6794a846f9283d9c86,ID69990162356685293097072508577031067592227798919559625967369442464590416838671,0x7f268357A8c2552623316e2562D90e642bB538E5,0.015
0x140ca433c23334a36d64b0a519c1eedd78700be61b7935bfacab095689524f7c,Safe Transfer Fr...,2022-05-28 19:21:45,0x061985c9da54f639b1cb00c206df1ba31f7a9efd,0x3c45b7b9f9bd91e43d526bffca3365b28cc8ab34,ID27261951395938033071685549502531831327604500360266362128968655023327779225605,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xcb890f8e50598bdb91f05da875f33f3926c8380b74fd827e28a392dce8b146e6,Atomic Match_,2022-05-28 19:21:28,0x4523957d772f1ba4493c2766468dc71085e2327c,0xb0f39f9289b97af50394cc2942865c6cdd839ef9,ID80037506515721470978216982512812047955770268064880183480107033564808745058305,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1
0xc4472e52817c7911456e92cab018b34122812fd76539c53a915c67fc4cd84745,Atomic Match_,2022-05-28 19:20:13,0x6cb396360eda3b2c0fe432e4c133d4a807fb4a44,0x626a9ddebba2324be8281339de6daa244b22b41c,ID44515034529071343325447266647063340737173959631439288832494240580079406022678,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1
0x7540c8ea3a2185b6fd99697eded7c6510638acfe10f9c9791bfd8725e218f4fc,0x7cdb54d8,2022-05-28 19:19:45,0xd83496003920d4025ac0d62e26d2204220033868,0x9ee162849011a71efcadcd63fc210cc39f5f4b56,ID85057970913896124857198588970116321693497543936294193479552676981449785607144,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,0.012
0x4d298700343b5de6e2ad41ce22c10781422564af27f70b1448790dd919edde0e,Atomic Match_,2022-05-28 19:18:51,0xb893ae8a1824604f6df4dfde52e2754921ba1a73,0x6f72f9fe1f3a7f188b5c394138f4508f79e35323,ID44751762826689709478159887132916874578595809026901175543114980242010153156609,0x7f268357A8c2552623316e2562D90e642bB538E5,0.11
0x8182c74ed994998cfafa9ca8f25940e0b3ed0dfd1cb6e85a68f25bccd091306f,Atomic Match_,2022-05-28 19:18:29,0x716cdae1a616c94101eaf7d028959e015cad87f5,0xf1ce6e6846f63cedf97898f783f2b75e353b3d53,ID109372129007317303972695475609071329742872417114223856555012166572573796073473,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04
0xef055c90b027b82a78f4e42fd1e8d158d03a8728ebbfa76c9d6595801c3f3d89,Atomic Match_,2022-05-28 19:18:05,0xb893ae8a1824604f6df4dfde52e2754921ba1a73,0x0ef65a93a6c2f169f340f6ad18f95cd2c3229dcb,ID44751762826689709478159887132916874578595809026901175543114979883569362501633,0x7f268357A8c2552623316e2562D90e642bB538E5,0.099
0x8b1647257df0811bcadd56c1f2ef263c88eb171c85ba8c5bef337d877c620e00,Atomic Match_,2022-05-28 19:17:43,0x501978c00caf3f86b9b44031353487b248004511,0x7864c601cde4bea2f62d3bfc5275a192af6be4b1,ID54455593130889536129514438243341887446261925986466329110572725505745093656577,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45
0x9de486da2efffe5ae851fb4e4daa6b7a6dd220273b7dc89bfe827c57d2f71b49,Safe Transfer Fr...,2022-05-28 19:16:54,0x9a28845cb5e1c957bcad079e5f2814f98f289fbc,0x65748604602baa004611b52bfb539a9c2b098276,ID87628844057707677867855071746606653298040070471345875671116123013858835038209,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xe20f60b35e0e51a63947de56dd5e4cd415e8214ef132cebce87af540e69f03bd,Atomic Match_,2022-05-28 19:16:07,0x35fa6e51503cfc4bf469cd18dc0ecee4a0bb7ea8,0xa6ac0d9aaaac73e948905cf0ed7d8d34f7f7e435,ID71259728538259863542214012179421956350422192843014748780940794420838640123905,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2
0x04a2d9876e058bab83c342205f7bd2842d54fea1db33f99c42c20011f9f7141a,Atomic Match_,2022-05-28 19:15:20,0x13d2e8f84d9ae15f49651aa7199eab35c642953e,0x6a0d15ce9249aa150fc87d4988ac90681cf24750,ID47968281467496550552182401418171131036671595522073727822507554319696740220929,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0x2019e9ce4160890ba246245ad355e98ff09dacb4e76198f826357c4719e980aa,Atomic Match_,2022-05-28 19:14:32,0xed83f0bceef992fa58c8bc8a27269eedb3574922,0x7710e539711cf1d41a607ef38a151cbed544a486,ID53855080582987725526301904151924455481298699048749723358514455038290668027905,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0x43b2b7681df0033c0514602b09bf34761db8a7e518f5a3e330c44132bde84852,Atomic Match_,2022-05-28 19:13:04,0xac9d7336ec3df01596bd3bf20ff53acc66bb4761,0x0a287aa956fb3fe27c5fb387ec7821ea40b0c5ce,ID44751762826689709478159887132916874578595809026901175543114980422330060111873,0x7f268357A8c2552623316e2562D90e642bB538E5,0.15
0x7978fcf31104b424c8e71bd21de64b0dc5629da219e1b43d85c94556cd1d0655,Atomic Match_,2022-05-28 19:12:34,0x973ef7e4e91cc9098709d540a8ddfb708b331c87,0x2c6da434aeda06a00dc37c7768636ba1cee5a9da,ID20095484974456694719650233459468198708182728279371393678830744443380951941145,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0x1d1cb1ec32a166dab5ea7e20c8b4a39513e42d480f860e02845d451454c95b2e,Atomic Match_,2022-05-28 19:12:31,0x7ecfca59ed99f135fb8a41501514f807b1f00655,0x895bef95023f591ebd1a9e8f53bed2b73702e4d1,ID62129296873447949021878746956077716523984210057803581729387011916767424413697,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12
0x5a59ce90eb7730a619073f6a8d2c97ff39553e01d7a227bc052f12f787536d4c,Safe Transfer Fr...,2022-05-28 19:12:31,0x1a54ec48a28fc981ab8d2fba0c02a860e58fbc99,0xf0478c5097f0e5720523629a867260be5a115b5c,ID105840908857707424596617262887146851395162912073038494713235119158855091617793,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x608c89422c12bcf78dcc2feabc37d7fd7e6d1a10b69247d580f74a88e5426c01,Safe Transfer Fr...,2022-05-28 19:11:31,0x3b3fc1f418bef741a954403e5c6cce50df4349e9,0xd19b33d31c4a654578ecb16163c6e2f1138f5892,ID94807604329535106566505911992261551709038949745203659642779058311987858505729,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x4206b432e9f25eff59b7dc10a526df1043662e3035be5a07cccb959875ad3e21,Atomic Match_,2022-05-28 19:11:17,0x68652a335b86cb6599ca65aa7e8236a6e1cfd976,0x161c5f394ee4c3e927d505c5de51f93ddbb31b31,ID10001011597574027762962523331367717290478034818375118271828809914573152845825,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02
0x400bdbf47e865924c1a40c683b7a1455fa0c469b778b733972a83110c029c78c,Atomic Match_,2022-05-28 19:10:04,0x68652a335b86cb6599ca65aa7e8236a6e1cfd976,0x161c5f394ee4c3e927d505c5de51f93ddbb31b31,ID10001011597574027762962523331367717290478034818375118271828809920070710984705,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01
0x00a928d34c1f6ade6a715976055d26165469f0078f3384140830536b97cd9361,Safe Transfer Fr...,2022-05-28 19:09:27,0xb7b1ebe71c8b5bf987dd009838e261a955cfa948,0xa2be649dcf2a10d7d75000015343414cfd91bb08,ID73611076841960302977236770416371334200835915570952633210406454088619521998849,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x6908c28b0da3c7e05cf91993661c38191c0a9ccb5189b77023d3add18a6f430b,Atomic Match_,2022-05-28 19:08:54,0xe69171feff9b15daa83c0f41edcfba8994ffcd57,0xdbf94d796147418315d8229c909f9a19292b14f2,ID99496993465732011622014602618478369741594203989132473844025360150657245380628,0x7f268357A8c2552623316e2562D90e642bB538E5,0.005
0xfce5fa31cbee81a23b26225a8f4b1165b7538aff3f52a3f8e80a2096e49ea54a,Atomic Match_,2022-05-28 19:08:28,0x893de70425e50404dbfc9d5f33f6e7622acf1f1e,0xa782d7742e9d090b2233465b7e084c8bfcc1691c,ID34085485605809858234645056736246100833627908360907625323341301885795624288257,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0175
0x710f7ce25786294b2c7c6cbb2269956177d8bb1602634ae90aac9edc9345a444,Atomic Match_,2022-05-28 19:07:01,0xee38e54de56a9d3878267fb26697adb990947330,0x7c676006eaa56f809148a707d46c5ba72be6da80,ID56269441226117310131852872702996020766983249874853452459943049286753085030401,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
0x7957464a89bd0d9f9f4b8daf746faae28b9f582af9cf7467d423a7b168f909e5,Atomic Match_,2022-05-28 19:06:43,0x68652a335b86cb6599ca65aa7e8236a6e1cfd976,0x161c5f394ee4c3e927d505c5de51f93ddbb31b31,ID10001011597574027762962523331367717290478034818375118271828809921170222612481,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01
0x31465228a91ac5a45303e9727c4365e1540e547695952bcca06bd25b4c200cc1,Atomic Match_,2022-05-28 19:05:02,0x5a39e2d5a81fe9e630ee574df446b78f742f5d9e,0x7c5504688eb4f81ed558550066dc218ffee1f6c8,ID56237005650679827208422272941338028549111287741661461515168449849978681032714,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04
0xec360ee54df50977ff8a69355911d44cbf089a5acd0c59fbe922ab41985564ac,Atomic Match_,2022-05-28 19:05:02,0xac9d7336ec3df01596bd3bf20ff53acc66bb4761,0x84d4558ad15cde5ae6b68fd72b00c8e97734c641,ID44751762826689709478159887132916874578595809026901175543114980510290990333953,0x7f268357A8c2552623316e2562D90e642bB538E5,0.098
0xf9884403426d283bdf64c9da851780b24333458ccc68334175ef903aa6e496a0,Atomic Match_,2022-05-28 19:05:02,0x4504722d9366893131c7812e9d12a0f2d44e3dd7,0xdf7e27db0888238226e6e7cf8224749ffe5f9768,ID26295466185321165399678017206049401268544401990002960745176610605557549629445,0x7f268357A8c2552623316e2562D90e642bB538E5,0.045
0xfab8a86bfb2194649ed0ce66d0566dc07579f0729b98c5d404ad8e549ed5c584,Safe Transfer Fr...,2022-05-28 19:03:48,0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f,0xd19b33d31c4a654578ecb16163c6e2f1138f5892,ID94807604329535106566505911992261551709038949745203659642779058310888346877953,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x2b0005a4b02c3a99d802a6526585bf9623e035f840f3ba6c1715e14ac77228b4,Atomic Match_,2022-05-28 19:03:14,0xac9d7336ec3df01596bd3bf20ff53acc66bb4761,0x6278e4fe0e4670eac88014d6326f079b4d02d73c,ID44751762826689709478159887132916874578595809026901175543114980492698804289537,0x7f268357A8c2552623316e2562D90e642bB538E5,0.098
0xcf802a3d4f1bb1f3f1491084adc84ca43d8d0c106d18df7f62e63de6c72768af,Atomic Match_,2022-05-28 19:02:59,0x2662f48d4191b672cad523f54f761dfc13cbd2f1,0x105251384c08ab9cb20e0efdbe5f12e2fc06e18d,ID7382447595862494071025949126319919770053687733663251966372283243754837508121,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0xc9274bc353cfd7102812022a365c9db6a0a990c3846515bf41e93c7697f84eb8,Atomic Match_,2022-05-28 19:02:10,0xacc6063f57e1f79d61faf9a22a51fa910541a1e5,0xaa0d4b55f3f29d4b5fd56ae0e5be6135bf701817,ID76916673219259573683420872958846528741427707136090579340661793592550874939393,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0x26ac7328b6677340714723a56a64f205550618906fee3fdc910a3cfc490fe309,Proxy Assert,2022-05-28 19:01:01,0xd04a0581a7c9f6332ddc247af0995682bd98e4e9,0x62ceb0c6e74a3a7cb773142a2c72aad255375d50,ID100034705056372616622623069498914988151219572536148626717999750485360079011841,0x46a53144124D69FD1EB105Aa31BEeDAC49019738,0.0
0xdab7257b98589c0acf16258ba85ce72d91fba972a415dd99befdee1d1ff1e54e,Atomic Match_,2022-05-28 18:59:32,0xe0bb7f18a0f5ee0b42129243fefd39ccf315a55c,0x4fae31dcf3775d1cab577c755c742dcec0d8b9fc,ID36040490569748733326844395783949515669404454894739265462898791382711854432257,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0333
0x212572074c8bea53106a77cd06ef120033b23b932c624c97c2a92b1ff0d8b388,Atomic Match_,2022-05-28 18:58:33,0xe4821e58611e5e403a3133cce66ba36dd1fcd8ab,0xc58e4892b96ae8819525d79a1a65cf073bb8feca,ID89357024335517944861413370507870940163174825132248692794845922949375002148865,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0x556c14b3b5494dec34e83d9e806db9a53b93bfe2f28ad8e92542729d46694765,Safe Transfer Fr...,2022-05-28 18:57:48,0x72718450c4ed41464a7bb3644e31b2225e661a53,0x7f5c80fa473e63a8c1ab6aa3b3872a3383d78e2b,ID57607171871056336836832848838776477573662842973148132292961811131788089622529,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xa5403ada46495ece541c634b26ac6be5ffdda8897442e5a2ff40055b1751ba16,Safe Transfer Fr...,2022-05-28 18:57:34,0x1f2851bf938aa585b57b5e1acd5618428c8c968b,0x2532429eacb9cb721b126ec5ea72631d31a9606d,ID91355902528443106401119483143039511709750506312405799640243167924171862704129,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xc873faeea854766b546e942a07f53feba6c1785d940abb7a3430e05a443e6102,Safe Transfer Fr...,2022-05-28 18:57:13,0x3891af4a308ac5653c310ddac2c0172da3ac9662,0xf7da6fb0a5039076fa174b853c2987781812dc21,ID38060737454811697871349554839301860448921587304815350998581260665003320541234,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xa8515897b85582025a36d13a044350518c1a14a07236000af36902c8105b73f4,Safe Transfer Fr...,2022-05-28 18:56:16,0xf37ff510d8b31eea3ec27d9eddd744a7b0c26343,0x3d59e5fb10f28a50de237f986ef66912193e1c29,ID61711868753073721077003651849237961867593371442335358021915179763700980514817,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xa39705e717f7a4cccc5a2c72ca8a988de9ec1a8a64b687fa07bf5bbfeae11820,Atomic Match_,2022-05-28 18:55:33,0x0d903fb5b17aa68ee85b379f5ef19bdee74939d9,0x20a858ec2916b751883b48914143945d7864f4e5,ID14771455182100372827404492680449922514079746626080635290566893463468112871444,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02
0x79792cc9d6f579df59cb396db454b760992473fe2b02e83f7c13b46ddcf907c8,Atomic Match_,2022-05-28 18:55:33,0x61d69c0c1dd50f28dffc05bb4ead53ed49fd3b8a,0x1e9cbabf0a376bd278b256351bcf4de51709e085,ID13846302474849657945121694160426068804027712202398222832660946308598612361229,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0x109a0c6424e9e8484f2461cda9a7390e912fd0eeed7e1298951d76f5ad6bbe22,Safe Transfer Fr...,2022-05-28 18:55:33,0xbe9d4ffb69cf54f05f53e98c5607066f66153c7a,0x958896c253b0fc5d6c462a50c6f20fa8c1e62fc8,ID67635946140711952092065730720241009870864736430103119032643328406359447175169,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xdce92975278c0b53a1a2747577addd7b0eef7ddba42cf2e885f4ea7ceb5c679b,Atomic Match_,2022-05-28 18:55:15,0xfc7b65ec45d0152bf724a0065116c33f2729c759,0x2920fb45f5270725a3bbda664789f89fb22e6be3,ID18603100122373761299821955690884030054485008639372229940351708024706537881601,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x938a9f578e4a242cbc786e101c13735b708785e6ac12beaa0ab8f7d92aa65a33,Atomic Match_,2022-05-28 18:54:50,0x61d69c0c1dd50f28dffc05bb4ead53ed49fd3b8a,0x1e9cbabf0a376bd278b256351bcf4de51709e085,ID13846302474849657945121694160426068804027712202398222832660946309698123989005,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0x8126829a232abdb147eff249a14d5bf5ff71810757f4976294f01f43696f3d29,Atomic Match_,2022-05-28 18:54:50,0x85ab29bf8357f9553ca0dca21f54c321434c84dd,0x2ec8dc4eb63fbf47e81d83b5a7c5a8f8e988487d,ID21161280954051125849860054527266568605766486852405151190367877225671840235521,0x7f268357A8c2552623316e2562D90e642bB538E5,0.013
0xbdf8fa3e984b23438a644bd06e6aa3c7cce1b87085c84d81ce0243a423c5a212,Atomic Match_,2022-05-28 18:54:50,0x93f1857628520c6ebe296480828eb07445e99258,0x748d4dff5426da3cd7ddc562c0409ca045c37a73,ID52717954189909971726467761475075372001135048651980797682113936106714700972033,0x7f268357A8c2552623316e2562D90e642bB538E5,0.029
0xd2db75df8d68ad87b2bdd7ebe7c3891a8e02a56d0a7ad2f8a1e3aa6c75e5113b,Safe Transfer Fr...,2022-05-28 18:54:20,0xa8607f5a34fa7fef3a68216f60ee231d1a895dce,0xa00fa8d6d2baf674f84ee2598f52c60a28dec7b6,ID81471225800717395348755963566591431168768716465930251249206814373369723486243,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xf39bc6706531cbad9e89095dbb050a07d616e9e229a20e1b471ec3ff128159d8,Atomic Match_,2022-05-28 18:54:00,0x1c5762f9899b46c19d4c9b8fbdd38d35856227f3,0x924840097e0f7ae5d4d3d75abcb1cdb0a1639722,ID2334439321463697716028451985926273931917676414247706898446364215177027518465,0x7f268357A8c2552623316e2562D90e642bB538E5,0.35
0xb0ef7670c4a566f41459fee7a9f99e6e9a002bfa66e9ea799c29bfa38b4baae6,Atomic Match_,2022-05-28 18:54:00,0x34a32ad4ba1ea1eb02ccd3ed5b9af9a8d8ea07a8,0x385fcbd4fdaa1ae35263141ba39b90f305016af4,ID25498776788547943123743540105014958411849941705579101951160568649529107152901,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1
0xa5f0bc9842d2fdd2f59dd5d8fb26fc34e8d6c78e1842b2da088f2e93a3673863,Atomic Match_,2022-05-28 18:53:22,0x61d69c0c1dd50f28dffc05bb4ead53ed49fd3b8a,0x1e9cbabf0a376bd278b256351bcf4de51709e085,ID13846302474849657945121694160426068804027712202398222832660946310797635616781,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x25fc0d6265eb24570d28e0c547a5456c02760039571a226e8c7b2e7e16aeecdc,Atomic Match_,2022-05-28 18:53:22,0xc4f94270364674f3bcce1487d98a959e72427dba,0x876bc7d13da6d9e45f4ed89959d1bab0f9b25c58,ID61252666283316802680324154545647878105054980030153321888619720648804452532225,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08
0xaf9d7cb76ea3ede50bf820991b2ef86e5694e9eca9cde2df49dd25a4f3f09420,Atomic Match_,2022-05-28 18:53:22,0xf639dd9af38c0702e787ea4e3b87fc1c52efde85,0x8ee2d9e28467b59ab49df557dfff9d666fbb00a5,ID64629235721312828405373287309442025721362867731014072603052351623139501801473,0x7f268357A8c2552623316e2562D90e642bB538E5,0.039
0x69530970a1086980b7eda8bbbab6678068b9f4fdab4d34a0667bf5ee17471d20,Atomic Match_,2022-05-28 18:52:55,0xeb10f919d15740e4d1a695ff2ff5a239850b351b,0xc9717575f3f59775f1e22bca009633cf97029c87,ID107209789218010874351534969844587373703440116791315277980164698114069318598657,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0xefbcebef2465fdd5ac12890aea2a3ce49b450eccac2b27f9dab21d14ce2fa717,Safe Transfer Fr...,2022-05-28 18:52:55,0x3891af4a308ac5653c310ddac2c0172da3ac9662,0x7b74ec85d1887a2b8b713ac2040f749fb0522d53,ID38060737454811697871349554839301860448921587304815350998581260671600390307890,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x58c6d5b7caa5b9a3da244dd0ec858e2a8c997a011879bdd18dba16b5b1d37edc,Atomic Match_,2022-05-28 18:52:35,0xe4821e58611e5e403a3133cce66ba36dd1fcd8ab,0xc58e4892b96ae8819525d79a1a65cf073bb8feca,ID89357024335517944861413370507870940163174825132248692794845957361889928282113,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04
0xb9d7fea5abd05fa47aa15d5d0b5a5d62af7212cb1e9ac4a98c781969c39ca190,Safe Transfer Fr...,2022-05-28 18:52:35,0xe3e182bc39951f99af86d8cd0c42a4b7c4cd93f7,0xf424bd6b13a2078c15d96d9d22f87e6909b8a5cd,ID110429248865490446004800769137596971116181736700773059085368433273315048554497,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
